duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat
2.8042869567871094,14,0,9.5367431640625e-07,0,2.149756908416748,0,0.20030621119907924,0,5.348953310108321,2046.1529395601033,9.5367431640625e-07,2.149756908416748,0.20030621119907924,0.5465044151878783
2.8134119510650635,14,0,9.5367431640625e-07,0,2.148344039916992,0,0.20095799650464738,0,5.331604564458291,2061.5537649238727,9.5367431640625e-07,2.148344039916992,0.20095799650464738,0.5460896963205907
2.568449020385742,9,0,2.193450927734375e-05,0,2.1450510025024414,0,0.2853832244873047,0,3.893400227386312,2036.63765894578,2.193450927734375e-05,2.1450510025024414,0.2853832244873047,0.6632150097303636
2.5684499740600586,9,0,9.5367431640625e-07,0,2.1419119834899902,0,0.28538333045111763,0,3.8933987817534064,2036.6369027352068,9.5367431640625e-07,2.1419119834899902,0.28538333045111763,0.6621324005962814
6.037171125411987,23,0,9.5367431640625e-07,0,3.2476019859313965,0,0.262485701104869,0,3.9753718258834674,2200.037024641009,9.5367431640625e-07,3.2476019859313965,0.262485701104869,0.7602321666090338
5.843117952346802,18,0,1.5974044799804688e-05,0,2.5862390995025635,0,0.3246176640192668,0,3.2516885941638285,517.0184864720487,1.5974044799804688e-05,2.5862390995025635,0.3246176640192668,0.6290403424839245
9.664761066436768,19,0,6.9141387939453125e-06,0,3.196976900100708,0,0.5086716350756193,0,2.069373455020514,308.33664479805657,6.9141387939453125e-06,3.196976900100708,0.5086716350756193,0.9143050599098675
3.6543121337890625,14,0,9.5367431640625e-07,0,2.586199998855591,0,0.2610222952706473,0,4.104739674891122,1767.5009040081172,9.5367431640625e-07,2.586199998855591,0.2610222952706473,0.6569686862749005
8.243911981582642,16,0,9.5367431640625e-07,0,3.19712495803833,0,0.5152444988489151,0,2.062127790541547,721.3808217853283,9.5367431640625e-07,3.19712495803833,0.5152444988489151,0.980740655062203
8.050607204437256,14,0,6.9141387939453125e-06,0,4.421878099441528,0,0.5750433717455182,0,1.8632134967077323,338.60799946835186,6.9141387939453125e-06,4.421878099441528,0.5750433717455182,1.1294361588284811
8.050436973571777,21,0,5.9604644775390625e-06,0,3.9166250228881836,0,0.38335414159865605,0,2.732770913209094,580.0927347584758,5.9604644775390625e-06,3.9166250228881836,0.38335414159865605,0.8521998583050464
8.018751859664917,21,0,6.9141387939453125e-06,0,3.987776041030884,0,0.38184532665071036,0,2.7435691221051606,585.3778845073465,6.9141387939453125e-06,3.987776041030884,0.38184532665071036,0.8674552366062457
5.362406969070435,24,0,3.0994415283203125e-06,0,4.031790018081665,0,0.2234336237112681,0,4.662085541846466,812.3217848113281,3.0994415283203125e-06,4.031790018081665,0.2234336237112681,0.8014786050593459
5.296937942504883,16,0,9.5367431640625e-07,0,4.42973780632019,0,0.3310586214065552,0,3.209401390864856,1873.3464706795276,9.5367431640625e-07,4.42973780632019,0.3310586214065552,1.0629065149520929
5.293542861938477,15,0,9.5367431640625e-07,0,4.358522891998291,0,0.3529028574625651,0,3.022550382097191,1863.9690387595615,9.5367431640625e-07,4.358522891998291,0.3529028574625651,1.0746747127671752
5.293492078781128,11,0,9.5367431640625e-07,0,4.609694004058838,0,0.4812265526164662,0,2.2669345342183083,1298.0089320511663,9.5367431640625e-07,4.609694004058838,0.4812265526164662,1.3119839128362936
0.6862788200378418,9,0,7.152557373046875e-06,0,0.2749898433685303,0,0.07625320222642687,0,14.571337054301916,6019.419337132122,7.152557373046875e-06,0.2749898433685303,0.07625320222642687,0.08146487717350404
5.059340953826904,15,0,7.152557373046875e-06,0,2.405946969985962,0,0.3372893969217936,0,3.162467235559118,541.177205685054,7.152557373046875e-06,2.405946969985962,0.3372893969217936,0.6547133201486148
4.998898029327393,16,0,0.0,0,4.29603385925293,0,0.31243112683296204,0,3.4007495052439327,974.2147112081149,0.0,4.29603385925293,0.31243112683296204,1.031237415651427
0.4113161563873291,6,0,1.9073486328125e-06,0,0.18930506706237793,0,0.06855269273122151,0,17.018538881337363,4577.986959079751,1.9073486328125e-06,0.18930506706237793,0.06855269273122151,0.0660959832099017
4.81193208694458,11,0,1.9073486328125e-06,0,2.4059219360351562,0,0.4374483715404164,0,2.4938007817187646,2072.1406328764833,1.9073486328125e-06,2.4059219360351562,0.4374483715404164,0.8005461282447688
4.771313905715942,21,0,1.0013580322265625e-05,0,1.410304069519043,0,0.22720542408171154,0,4.610889250787801,814.4507103891543,1.0013580322265625e-05,1.410304069519043,0.22720542408171154,0.3678848300030538
4.628103971481323,21,0,7.867813110351562e-06,0,1.2346539497375488,0,0.22038590340387254,0,4.7535665005724645,1560.2501682106258,7.867813110351562e-06,1.2346539497375488,0.22038590340387254,0.3650439142747742
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4.6031060218811035,14,0,8.106231689453125e-06,0,1.4097650051116943,0,0.3287932872772217,0,3.2586692395736097,622.8403139905026,8.106231689453125e-06,1.4097650051116943,0.3287932872772217,0.43271190456410696
4.5346839427948,15,0,2.1457672119140625e-06,0,2.054847002029419,0,0.3023122628529867,0,3.5283605653316905,1699.3466572778755,2.1457672119140625e-06,2.054847002029419,0.3023122628529867,0.6138569673613649
2.767064094543457,13,0,1.0013580322265625e-05,0,1.334726095199585,0,0.21285108419565055,0,5.0595141715753735,1692.7688842613607,1.0013580322265625e-05,1.334726095199585,0.21285108419565055,0.41665477049875443
4.297014951705933,16,0,1.9073486328125e-06,0,2.320499897003174,0,0.2685634344816208,0,3.9562347795068598,1042.3515045536014,1.9073486328125e-06,2.320499897003174,0.2685634344816208,0.6139068832826039
4.297184944152832,11,0,1.1920928955078125e-06,0,2.3115408420562744,0,0.39065317674116656,0,2.7925258409760483,1448.157359032829,1.1920928955078125e-06,2.3115408420562744,0.39065317674116656,0.7594295935016836
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
29.367813110351562,77,0,9.5367431640625e-07,0,3.722928047180176,0,0.381400170264306,0,2.655968958495809,1228.1813379998118,9.5367431640625e-07,3.722928047180176,0.381400170264306,0.829432602407862
4.238440990447998,15,0,8.106231689453125e-06,0,0.9642870426177979,0,0.2825627326965332,0,3.7749729289751937,1291.748549133699,8.106231689453125e-06,0.9642870426177979,0.2825627326965332,0.3414492280123841
2.5059828758239746,9,0,2.1457672119140625e-06,0,2.320603847503662,0,0.2784425417582194,0,3.9904502526626286,337.59209137525835,2.1457672119140625e-06,2.320603847503662,0.2784425417582194,0.7239404287661663
29.17582392692566,68,0,9.5367431640625e-07,0,7.067384958267212,0,0.429056234219495,0,2.364971771587968,1217.8233625549578,9.5367431640625e-07,7.067384958267212,0.429056234219495,1.2330890755938175
4.025180101394653,12,0,2.1457672119140625e-06,0,2.2341959476470947,0,0.33543167511622113,0,3.2296691508277435,1447.6370878364046,2.1457672119140625e-06,2.2341959476470947,0.33543167511622113,0.6708547999214044
3.4574780464172363,22,0,6.198883056640625e-06,0,1.0012788772583008,0,0.1571580930189653,0,6.652247589491835,1168.1925223459793,6.198883056640625e-06,1.0012788772583008,0.1571580930189653,0.27925122476705827
3.448464870452881,87,0,1.9073486328125e-06,0,1.001446008682251,0,0.039637527246584835,0,25.51860126342047,6449.2465011189925,1.9073486328125e-06,1.001446008682251,0.039637527246584835,0.13858299276250483
3.4478759765625,40,0,9.5367431640625e-07,0,1.0006980895996094,0,0.0861968994140625,0,11.891379005133652,3657.3241281642768,9.5367431640625e-07,1.0006980895996094,0.0861968994140625,0.2061469473245509
4.169140100479126,26,0,9.5367431640625e-07,0,0.9999339580535889,0,0.16035154232612023,0,6.476155597864678,2411.048743323546,9.5367431640625e-07,0.9999339580535889,0.16035154232612023,0.28698980124509266
2.531172037124634,11,0,2.86102294921875e-06,0,1.0005981922149658,0,0.23010654882951218,0,4.740886760756012,1112.1330192940143,2.86102294921875e-06,1.0005981922149658,0.23010654882951218,0.34071518340443957
3.454238176345825,18,0,4.0531158447265625e-06,0,0.9998371601104736,0,0.1919021209081014,0,5.500489262758293,862.9978153832881,4.0531158447265625e-06,0.9998371601104736,0.1919021209081014,0.30488872046466986
3.041951894760132,14,0,2.86102294921875e-06,0,0.9993438720703125,0,0.21728227819715226,0,4.93104444742799,891.5328360949806,2.86102294921875e-06,0.9993438720703125,0.21728227819715226,0.32997346713293996
13.525278091430664,61,0,2.86102294921875e-06,0,3.8652749061584473,0,0.22172587035132235,0,4.584009258876675,676.732850749971,2.86102294921875e-06,3.8652749061584473,0.22172587035132235,0.6843276754726695
3.321938991546631,15,0,3.814697265625e-06,0,1.0010778903961182,0,0.22146259943644206,0,4.816464131555501,817.5947863315463,3.814697265625e-06,1.0010778903961182,0.22146259943644206,0.31896315113911156
2.1196000576019287,10,0,4.0531158447265625e-06,0,1.0013580322265625,0,0.21196000576019286,0,5.189658285084768,1143.1401840691265,4.0531158447265625e-06,1.0013580322265625,0.21196000576019286,0.3001426155170284
2.115088939666748,9,0,4.0531158447265625e-06,0,1.000741958618164,0,0.23500988218519422,0,4.727933569344651,1205.6230601828859,4.0531158447265625e-06,1.000741958618164,0.23500988218519422,0.30716807701033655
2.1143860816955566,9,0,4.0531158447265625e-06,0,1.0006279945373535,0,0.23493178685506186,0,4.729505215046088,1192.7812152346235,4.0531158447265625e-06,1.0006279945373535,0.23493178685506186,0.30884584177031726
3.2559049129486084,11,0,4.0531158447265625e-06,0,1.000046968460083,0,0.29599135572260077,0,3.685611318769311,875.6398224842756,4.0531158447265625e-06,1.000046968460083,0.29599135572260077,0.3557563561220007
3.203687906265259,13,0,5.0067901611328125e-06,0,0.99977707862854,0,0.24643753125117376,0,4.369963744789574,833.7266544523537,5.0067901611328125e-06,0.99977707862854,0.24643753125117376,0.29821756176353437
2.2844018936157227,17,0,6.9141387939453125e-06,0,0.998939037322998,0,0.13437658197739544,0,7.879524198568154,1432.3223987619444,6.9141387939453125e-06,0.998939037322998,0.13437658197739544,0.2730942241808176
3.2025160789489746,53,0,9.5367431640625e-07,0,1.0008690357208252,0,0.06042483167828254,0,16.861742039316198,5981.859115688526,9.5367431640625e-07,1.0008690357208252,0.06042483167828254,0.1746653957416302
13.275075912475586,46,0,2.1457672119140625e-06,0,4.220037937164307,0,0.2885886067929475,0,3.5404693961735143,624.1018924956928,2.1457672119140625e-06,4.220037937164307,0.2885886067929475,0.8211442096295766
3.155704975128174,11,0,4.0531158447265625e-06,0,1.0001890659332275,0,0.28688227046619763,0,3.80263684171319,900.5911586790738,4.0531158447265625e-06,1.0001890659332275,0.28688227046619763,0.3095330203374897
3.1470258235931396,12,0,3.814697265625e-06,0,1.0004079341888428,0,0.26225215196609497,0,4.130884437788678,830.9432926782612,3.814697265625e-06,1.0004079341888428,0.26225215196609497,0.32210119238625784
3.1469929218292236,12,0,5.9604644775390625e-06,0,1.0002729892730713,0,0.2622494101524353,0,4.1309276261236745,820.7835429444193,5.9604644775390625e-06,1.0002729892730713,0.2622494101524353,0.3218264555731456
3.1467020511627197,12,0,5.9604644775390625e-06,0,1.0000090599060059,0,0.2622251709302266,0,4.131309475327175,810.6900362738171,5.9604644775390625e-06,1.0000090599060059,0.2622251709302266,0.3216810502627828
3.117906093597412,38,0,4.0531158447265625e-06,0,1.5005240440368652,0,0.08205016035782664,0,12.508394681958542,1895.8236144886394,4.0531158447265625e-06,1.5005240440368652,0.08205016035782664,0.24810982992948208
2.9446709156036377,12,0,6.198883056640625e-06,0,1.0000040531158447,0,0.24538924296696982,0,4.41475477993611,875.8194290350175,6.198883056640625e-06,1.0000040531158447,0.24538924296696982,0.3046977408192159
2.942020893096924,12,0,6.9141387939453125e-06,0,0.9999110698699951,0,0.245168407758077,0,4.4187313660833745,867.0910549906683,6.9141387939453125e-06,0.9999110698699951,0.245168407758077,0.31244087602239595
2.2424750328063965,14,0,4.0531158447265625e-06,0,0.9990789890289307,0,0.16017678805759974,0,6.689037684057471,1177.270632394115,4.0531158447265625e-06,0.9990789890289307,0.16017678805759974,0.2910389615369847
2.9524331092834473,25,0,1.9073486328125e-06,0,1.000709056854248,0,0.1180973243713379,0,8.806296040458026,2482.698076021436,1.9073486328125e-06,1.000709056854248,0.1180973243713379,0.2290343763519376
2.95025897026062,35,0,1.1920928955078125e-06,0,1.0006799697875977,0,0.08429311343601771,0,12.20231863130979,3720.012416072915,1.1920928955078125e-06,1.0006799697875977,0.08429311343601771,0.20075837356347948
3.0306320190429688,15,0,4.0531158447265625e-06,0,0.9987778663635254,0,0.20204213460286458,0,5.279426832246225,894.8628480657351,4.0531158447265625e-06,0.9987778663635254,0.20204213460286458,0.2866622158297202
3.634320020675659,16,0,4.0531158447265625e-06,0,1.2450859546661377,0,0.2271450012922287,0,4.677628800789953,1135.5631800505962,4.0531158447265625e-06,1.2450859546661377,0.2271450012922287,0.40155117904507137
1.7416250705718994,13,0,5.0067901611328125e-06,0,1.1974101066589355,0,0.1339711592747615,0,8.038469494127575,1498.6003842623552,5.0067901611328125e-06,1.1974101066589355,0.1339711592747615,0.31561682954968723
2.4836418628692627,11,0,4.0531158447265625e-06,0,1.1940817832946777,0,0.2257856238972057,0,4.83161448492289,1195.019315937595,4.0531158447265625e-06,1.1940817832946777,0.2257856238972057,0.3711537474496181
2.821601152420044,13,0,3.0994415283203125e-06,0,1.1939311027526855,0,0.21704624249384954,0,4.961721818121748,917.9185363525233,3.0994415283203125e-06,1.1939311027526855,0.21704624249384954,0.33148529161583135
2.821535110473633,14,0,1.9073486328125e-06,0,1.1937711238861084,0,0.20153822217668807,0,5.316254950831374,1458.425941511407,1.9073486328125e-06,1.1937711238861084,0.20153822217668807,0.3239329299951053
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3.699350118637085,10,0,3.0994415283203125e-06,0,1.0919671058654785,0,0.3699350118637085,0,2.9734952484174766,737.156503857678,3.0994415283203125e-06,1.0919671058654785,0.3699350118637085,0.4137014190321991
3.270090103149414,24,0,9.5367431640625e-07,0,0.9327390193939209,0,0.13625375429789224,0,7.645049283480774,3569.9322134141826,9.5367431640625e-07,0.9327390193939209,0.13625375429789224,0.2524537550334618
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.606153964996338,29,0,9.5367431640625e-07,0,0.9316539764404297,0,0.089867378103322,0,11.511215531750887,3925.324496327052,9.5367431640625e-07,0.9316539764404297,0.089867378103322,0.20779196617860413
19.55489993095398,13,0,3.0994415283203125e-06,0,6.926892042160034,0,1.5042230716118445,0,0.7159330934667184,142.62409983419124,3.0994415283203125e-06,6.926892042160034,1.5042230716118445,2.2088681123253378
3.1744539737701416,26,0,9.5367431640625e-07,0,0.9309279918670654,0,0.12209438360654391,0,8.505399739008796,2604.227394162434,9.5367431640625e-07,0.9309279918670654,0.12209438360654391,0.23648347594456784
2.5558788776397705,15,0,2.86102294921875e-06,0,0.9308738708496094,0,0.1703919251759847,0,6.260077556873595,1085.732201270264,2.86102294921875e-06,0.9308738708496094,0.1703919251759847,0.2760775907868074
2.5527420043945312,20,0,1.9073486328125e-06,0,0.928729772567749,0,0.12763710021972657,0,8.226448252055482,3567.5363919747274,1.9073486328125e-06,0.928729772567749,0.12763710021972657,0.22821871001102487
2.553725004196167,12,0,4.0531158447265625e-06,0,0.928718090057373,0,0.21281041701634726,0,5.090602934395434,1019.2953414024089,4.0531158447265625e-06,0.928718090057373,0.21281041701634726,0.2934574190067187
19.33340096473694,16,0,2.1457672119140625e-06,0,6.805110931396484,0,1.2083375602960587,0,0.879307268855959,141.10295467288566,2.1457672119140625e-06,6.805110931396484,1.2083375602960587,2.0381184822039384
1.5699989795684814,8,0,4.0531158447265625e-06,0,0.8296220302581787,0,0.19624987244606018,0,5.732487802300149,1595.5424383068746,4.0531158447265625e-06,0.8296220302581787,0.19624987244606018,0.295013890917904
3.057997941970825,23,0,2.1457672119140625e-06,0,0.8293638229370117,0,0.1329564322596011,0,7.8482721229473515,2643.559660079433,2.1457672119140625e-06,0.8293638229370117,0.1329564322596011,0.23121770404632833
1.5413501262664795,9,0,3.0994415283203125e-06,0,0.8264250755310059,0,0.17126112514071995,0,6.4878185881246875,1781.5549842990392,3.0994415283203125e-06,0.8264250755310059,0.17126112514071995,0.2712343241481869
1.7885890007019043,15,0,0.0,0,0.8430390357971191,0,0.11923926671346029,0,8.945599013368104,3014.6668675050514,0.0,0.8430390357971191,0.11923926671346029,0.22078273943502516
1.788593053817749,29,0,9.5367431640625e-07,0,0.8430430889129639,0,0.06167562254543962,0,16.77296014091358,10482.540989399624,9.5367431640625e-07,0.8430430889129639,0.06167562254543962,0.16125602672796266
2.000586986541748,68,0,9.5367431640625e-07,0,0.24617791175842285,0,0.029420396860908058,0,34.489877453054255,25270.58325386393,9.5367431640625e-07,0.24617791175842285,0.029420396860908058,0.06773297321796148
0.7061588764190674,6,0,0.00015783309936523438,0,0.34520697593688965,0,0.11769314606984456,0,9.912783417093062,2524.9275475252757,0.00015783309936523438,0.34520697593688965,0.11769314606984456,0.12634417101557366
0.7055308818817139,6,0,5.0067901611328125e-06,0,0.35858988761901855,0,0.11758848031361897,0,9.921606806679213,2527.174990901291,5.0067901611328125e-06,0.35858988761901855,0.11758848031361897,0.13277553693639124
1.7880921363830566,7,0,1.0967254638671875e-05,0,1.0792951583862305,0,0.2554417337690081,0,4.4740423813855354,1323.7572895924452,1.0967254638671875e-05,1.0792951583862305,0.2554417337690081,0.3584221591017867
0.7054359912872314,6,0,1.9073486328125e-06,0,0.3443419933319092,0,0.11757266521453857,0,9.922941395755663,5087.633809909582,1.9073486328125e-06,0.3443419933319092,0.11757266521453857,0.12970698815955323
1.61763596534729,7,0,2.09808349609375e-05,0,1.0791819095611572,0,0.23109085219247,0,4.945488460552669,2579.072232178217,2.09808349609375e-05,1.0791819095611572,0.23109085219247,0.3679639651387979
1.6176800727844238,8,0,2.193450927734375e-05,0,1.0793452262878418,0,0.20221000909805298,0,5.563522819755574,2613.6193868807295,2.193450927734375e-05,1.0793452262878418,0.20221000909805298,0.35213217582878426
1.6176140308380127,7,0,2.5987625122070312e-05,0,1.0794129371643066,0,0.23108771869114467,0,4.945555520345952,2579.725398300457,2.5987625122070312e-05,1.0794129371643066,0.23108771869114467,0.3675137905984583
1.6173670291900635,8,0,2.193450927734375e-05,0,1.0792150497436523,0,0.20217087864875793,0,5.564599647185198,2794.665600586344,2.193450927734375e-05,1.0792150497436523,0.20217087864875793,0.35230925410989306
1.617581844329834,8,0,1.0967254638671875e-05,0,1.079331874847412,0,0.20219773054122925,0,5.563860667420331,2779.4575067468677,1.0967254638671875e-05,1.079331874847412,0.20219773054122925,0.3413778176745732
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.6171948909759521,34,0,0.0,0,0.39994096755981445,0,0.04756455561693977,0,21.64241316572429,5199.744351730729,0.0,0.39994096755981445,0.04756455561693977,0.08899357174931843
1.289546012878418,8,0,9.5367431640625e-07,0,0.7454440593719482,0,0.16119325160980225,0,6.979200362080097,2271.341984503623,9.5367431640625e-07,0.7454440593719482,0.16119325160980225,0.23515162647858617
2.389223098754883,13,0,4.76837158203125e-06,0,1.099687099456787,0,0.18378639221191406,0,5.859645341322853,3437.519084877471,4.76837158203125e-06,1.099687099456787,0.18378639221191406,0.3305402432990245
