duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,prediction
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.651448965072632,25,0,9.5367431640625e-07,0,4.303498983383179,0,0.2260579586029052,0,4.600590071800436,3256.863879290724,9.5367431640625e-07,4.303498983383179,0.2260579586029052,0.844620673645773,0
5.600795030593872,21,0,9.5367431640625e-07,0,4.3286988735198975,0,0.2667045252663748,0,3.9280137694428823,1217.3271763664352,9.5367431640625e-07,4.3286988735198975,0.2667045252663748,0.9218681828348896,0
5.600115060806274,24,0,9.5367431640625e-07,0,4.3288609981536865,0,0.2333381275335947,0,4.464193990400018,1222.2963145715248,9.5367431640625e-07,4.3288609981536865,0.2333381275335947,0.8612419199695075,0
5.599632024765015,22,0,9.5367431640625e-07,0,4.329324960708618,0,0.2545287283984097,0,4.107412754673854,1202.400438139959,9.5367431640625e-07,4.329324960708618,0.2545287283984097,0.8966253240298977,0
5.599438190460205,23,0,9.5367431640625e-07,0,3.8292880058288574,0,0.243453834367835,0,4.28614428513363,1230.8377672142074,9.5367431640625e-07,3.8292880058288574,0.243453834367835,0.7839635666430214,0
5.649959087371826,16,0,9.5367431640625e-07,0,5.0031211376190186,0,0.3531224429607391,0,3.0088713452804554,1184.787340312198,9.5367431640625e-07,5.0031211376190186,0.3531224429607391,1.2029428837348832,0
5.649932146072388,10,0,9.5367431640625e-07,0,5.206139087677002,0,0.5649932146072387,0,1.94692603656254,1044.9683018059309,9.5367431640625e-07,5.206139087677002,0.5649932146072387,1.548862932478455,0
5.598942995071411,23,0,4.0531158447265625e-06,0,3.829921960830689,0,0.2434323041335396,0,4.286523370773111,995.9022631429526,4.0531158447265625e-06,3.829921960830689,0.2434323041335396,0.7841115499026533,0
5.598730087280273,24,0,1.9073486328125e-06,0,4.323365926742554,0,0.2332804203033447,0,4.4652983105574915,1220.4553342415734,1.9073486328125e-06,4.323365926742554,0.2332804203033447,0.860771813256535,0
5.567098140716553,12,0,9.5367431640625e-07,0,4.58142614364624,0,0.4639248450597127,0,2.335148343249207,664.0802634609477,9.5367431640625e-07,4.58142614364624,0.4639248450597127,1.2476703940796197,0
5.5671679973602295,10,0,9.5367431640625e-07,0,4.925058126449585,0,0.556716799736023,0,1.9758699585167616,559.3508228019269,9.5367431640625e-07,4.925058126449585,0.556716799736023,1.4596182343930806,0
0.5914969444274902,9,0,9.5367431640625e-07,0,0.2800030708312988,0,0.0657218827141655,0,16.90625808672435,8273.922707642896,9.5367431640625e-07,0.2800030708312988,0.0657218827141655,0.1140195323236874,0
5.41733193397522,14,0,0.0,0,4.8488359451293945,0,0.38695228099823,0,2.7688906980069525,1399.3973587727137,0.0,4.8488359451293945,0.38695228099823,1.2397971814351108,0
5.417121171951294,14,0,9.5367431640625e-07,0,4.848931074142456,0,0.3869372265679495,0,2.768998426261318,1401.482403478395,9.5367431640625e-07,4.848931074142456,0.3869372265679495,1.239783416359074,0
5.417325973510742,16,0,1.3113021850585938e-05,0,4.848963022232056,0,0.3385828733444214,0,3.1380795771060113,1429.6721367462387,1.3113021850585938e-05,4.848963022232056,0.3385828733444214,1.166819261279275,0
5.741502046585083,19,0,1.9073486328125e-06,0,3.8185300827026367,0,0.3021843182413201,0,3.483409016965439,1095.5321358356305,1.9073486328125e-06,3.8185300827026367,0.3021843182413201,0.8482567452486189,0
5.4147021770477295,17,0,9.5367431640625e-07,0,4.787480115890503,0,0.3185118927675135,0,3.3242825572752333,1443.1079945860374,9.5367431640625e-07,4.787480115890503,0.3185118927675135,1.119355091925594,0
5.411684036254883,13,0,5.0067901611328125e-06,0,4.137598991394043,0,0.4162833874042217,0,2.5869950843783185,498.9204805586757,5.0067901611328125e-06,4.137598991394043,0.4162833874042217,1.0850600145437697,0
5.407517910003662,16,0,9.5367431640625e-07,0,4.289469957351685,0,0.3379698693752289,0,3.1437713721762757,1432.4501793457314,9.5367431640625e-07,4.289469957351685,0.3379698693752289,1.0254106504693117,0
5.407657146453857,16,0,9.5367431640625e-07,0,4.289640188217163,0,0.3379785716533661,0,3.1436904262963443,1432.228373627364,9.5367431640625e-07,4.289640188217163,0.3379785716533661,1.0252267892103828,0
5.274167060852051,12,0,3.0994415283203125e-06,0,3.822533130645752,0,0.4395139217376709,0,2.464844182978881,501.3113861381663,3.0994415283203125e-06,3.822533130645752,0.4395139217376709,1.040566026411091,0
5.256704092025757,14,0,3.0994415283203125e-06,0,3.8245348930358887,0,0.3754788637161255,0,2.8534990247509833,785.4731648797873,3.0994415283203125e-06,3.8245348930358887,0.3754788637161255,0.9748638362978448,0
5.25634503364563,14,0,2.86102294921875e-06,0,3.8245110511779785,0,0.3754532166889736,0,2.853693945885529,785.5268201707565,2.86102294921875e-06,3.8245110511779785,0.3754532166889736,0.9745528945382488,0
5.258665084838867,12,0,5.0067901611328125e-06,0,3.820082902908325,0,0.4382220904032389,0,2.4721102770891403,498.98595131399264,5.0067901611328125e-06,3.820082902908325,0.4382220904032389,1.0401958926781707,0
5.422595977783203,9,0,9.5367431640625e-07,0,4.84647798538208,0,0.6025106641981337,0,1.8441351782376516,1279.6454001791064,9.5367431640625e-07,4.84647798538208,0.6025106641981337,1.50300489371856,0
5.552685976028442,12,0,9.5367431640625e-07,0,4.275798082351685,0,0.4627238313357035,0,2.3412092915252964,481.74883498693606,9.5367431640625e-07,4.275798082351685,0.4627238313357035,1.1566646972673205,0
5.190712928771973,21,0,7.152557373046875e-06,0,3.5408029556274414,0,0.2471768061319987,0,4.23833879890653,1037.0444433869932,7.152557373046875e-06,3.5408029556274414,0.2471768061319987,0.7557944588085096,0
0.871319055557251,15,0,6.9141387939453125e-06,0,0.3641960620880127,0,0.05808793703715,0,18.362963483872417,4700.918651871339,6.9141387939453125e-06,0.3641960620880127,0.05808793703715,0.1094245214271122,0
5.06777286529541,8,0,9.5367431640625e-07,0,4.531476974487305,0,0.6334716081619263,0,1.775928053451814,1355.6250808015511,9.5367431640625e-07,4.531476974487305,0.6334716081619263,1.478140560404883,0
5.260369062423706,11,0,9.5367431640625e-07,0,4.533073902130127,0,0.478215369311246,0,2.2812087626549573,1344.582464854876,9.5367431640625e-07,4.533073902130127,0.478215369311246,1.2872010646823515,0
5.260333061218262,11,0,0.0,0,4.533090829849243,0,0.4782120964743874,0,2.2812243750248147,1344.5916670458762,0.0,4.533090829849243,0.4782120964743874,1.2872138801443525,0
5.0702009201049805,8,0,1.9073486328125e-06,0,4.531550884246826,0,0.6337751150131226,0,1.775077584068138,1355.1731200146864,1.9073486328125e-06,4.531550884246826,0.6337751150131226,1.4778842789958735,0
5.006874084472656,18,0,1.9073486328125e-06,0,3.8733320236206055,0,0.278159671359592,0,3.794782868401444,1807.9144486720984,1.9073486328125e-06,3.8733320236206055,0.278159671359592,0.8821950031397193,0
0.6900720596313477,12,0,1.1920928955078125e-06,0,0.438978910446167,0,0.0575060049692789,0,18.838612313828353,11691.532626766704,1.1920928955078125e-06,0.438978910446167,0.0575060049692789,0.1243285373675149,0
60.85117197036743,9,0,0.2341058254241943,0,30.20775008201599,0,6.761241330040826,0,0.1643353722894553,22.84261674823429,0.2341058254241943,30.20775008201599,6.761241330040826,9.517122607756203,0
4.614477872848511,27,0,5.0067901611328125e-06,0,3.030205011367798,0,0.1709065878832781,0,6.067858763556198,1306.1065988554717,5.0067901611328125e-06,3.030205011367798,0.1709065878832781,0.5783478000840818,0
4.538891077041626,24,0,1.1920928955078125e-06,0,3.07124400138855,0,0.1891204615434011,0,5.507953281023563,1512.4839709690705,1.1920928955078125e-06,3.07124400138855,0.1891204615434011,0.6147819179915557,0
4.538099050521851,24,0,2.1457672119140625e-06,0,3.11641001701355,0,0.1890874604384104,0,5.508914574512244,1519.799352816438,2.1457672119140625e-06,3.11641001701355,0.1890874604384104,0.6250382697145802,0
4.5375730991363525,23,0,2.1457672119140625e-06,0,3.0483968257904053,0,0.1972857869189718,0,5.289170989789229,1217.6112382743954,2.1457672119140625e-06,3.0483968257904053,0.1972857869189718,0.6242806444427983,0
4.5327417850494385,24,0,2.86102294921875e-06,0,3.039283990859986,0,0.1888642410437266,0,5.515425582471675,1521.5956096922855,2.86102294921875e-06,3.039283990859986,0.1888642410437266,0.6125016119569818,0
0.616441011428833,7,0,5.0067901611328125e-06,0,0.2453429698944091,0,0.0880630016326904,0,12.977721877162264,4208.026318669865,5.0067901611328125e-06,0.2453429698944091,0.0880630016326904,0.0957449390099557,0
4.526817798614502,13,0,4.76837158203125e-06,0,3.0636820793151855,0,0.348216753739577,0,3.092680249751802,899.307235481399,4.76837158203125e-06,3.0636820793151855,0.348216753739577,0.8079480370226253,0
4.5318238735198975,11,0,4.0531158447265625e-06,0,3.039495944976806,0,0.4119839885018088,0,2.6479405058342484,553.860889136997,4.0531158447265625e-06,3.039495944976806,0.4119839885018088,0.8565074509963883,0
4.52655291557312,13,0,5.0067901611328125e-06,0,3.0637640953063965,0,0.3481963781210092,0,3.0928612259970496,885.2210666121556,5.0067901611328125e-06,3.0637640953063965,0.3481963781210092,0.808719913705062,0
4.495049953460693,13,0,4.0531158447265625e-06,0,3.039691925048828,0,0.3457730733431302,0,3.1145371341694528,898.9888970841971,4.0531158447265625e-06,3.039691925048828,0.3457730733431302,0.801377028298602,0
4.643646955490112,23,0,8.106231689453125e-06,0,2.2606499195098877,0,0.2018976937169614,0,5.168351562907936,820.0451146480592,8.106231689453125e-06,2.2606499195098877,0.2018976937169614,0.4857107941877816,0
4.465088844299316,12,0,4.0531158447265625e-06,0,3.0381829738616943,0,0.372090737024943,0,2.91147622215791,594.8369881578006,4.0531158447265625e-06,3.0381829738616943,0.372090737024943,0.829192501088929,0
4.4583210945129395,25,0,1.9073486328125e-06,0,3.028441905975342,0,0.1783328437805175,0,5.831791710112444,1860.3415555258696,1.9073486328125e-06,3.028441905975342,0.1783328437805175,0.5999357452380217,0
4.609188079833984,15,0,6.9141387939453125e-06,0,2.6355679035186768,0,0.3072792053222656,0,3.4713272105347226,600.9735233238239,6.9141387939453125e-06,2.6355679035186768,0.3072792053222656,0.6677366605000985,0
4.435492992401123,22,0,1.9073486328125e-06,0,3.7363200187683105,0,0.2016133178364146,0,5.185443881751938,1318.0045622922537,1.9073486328125e-06,3.7363200187683105,0.2016133178364146,0.7740749054976831,0
30.657618045806885,8,0,0.2413980960845947,0,15.35817003250122,0,3.8322022557258606,0,0.2935648812165611,40.805518489102,0.2413980960845947,15.35817003250122,3.8322022557258606,4.951099758730695,0
4.4180450439453125,13,0,6.9141387939453125e-06,0,3.0232250690460205,0,0.339849618765024,0,3.168822377487126,921.9009673932188,6.9141387939453125e-06,3.0232250690460205,0.339849618765024,0.798808604859153,0
4.393710136413574,13,0,6.9141387939453125e-06,0,3.0179879665374756,0,0.3379777028010441,0,3.1863731482813953,922.455026427464,6.9141387939453125e-06,3.0179879665374756,0.3379777028010441,0.7980191521234002,0
4.315400838851929,13,0,5.0067901611328125e-06,0,3.0178921222686768,0,0.3319539106809176,0,3.244194577235279,610.8354932565853,5.0067901611328125e-06,3.0178921222686768,0.3319539106809176,0.7942208524383537,0
4.4798808097839355,18,0,9.5367431640625e-07,0,3.5388641357421875,0,0.2488822672102186,0,4.241184265104671,1754.0645239575003,9.5367431640625e-07,3.5388641357421875,0.2488822672102186,0.801361456791874,0
4.479881048202515,17,0,1.2159347534179688e-05,0,3.5388619899749756,0,0.2635224146001479,0,4.017963826790051,1741.340878488288,1.2159347534179688e-05,3.5388619899749756,0.2635224146001479,0.8220434544537917,0
4.479857921600342,16,0,2.1457672119140625e-06,0,3.5389461517333984,0,0.2799911201000213,0,3.794763203991765,1729.0726928306003,2.1457672119140625e-06,3.5389461517333984,0.2799911201000213,0.8446698036267625,0
0.371135950088501,5,0,8.797645568847656e-05,0,0.1845998764038086,0,0.0742271900177002,0,16.166582619035538,4858.058077020179,8.797645568847656e-05,0.1845998764038086,0.0742271900177002,0.0783042385561488,0
4.28154182434082,10,0,9.5367431640625e-07,0,3.7676169872283936,0,0.428154182434082,0,2.5691679426005707,1655.478397922986,9.5367431640625e-07,3.7676169872283936,0.428154182434082,1.118056095400731,0
4.28156590461731,9,0,1.1920928955078125e-06,0,3.767611980438232,0,0.4757295449574788,0,2.335594084681924,1642.3897603483292,1.1920928955078125e-06,3.767611980438232,0.4757295449574788,1.168164361765819,0
4.286673069000244,8,0,1.4066696166992188e-05,0,3.748552083969116,0,0.5358341336250305,0,2.0995303012690485,1621.7705171580474,1.4066696166992188e-05,3.748552083969116,0.5358341336250305,1.2193100940133943,0
4.443428993225098,18,0,9.5367431640625e-07,0,3.536360025405884,0,0.2468571662902832,0,4.275976960354115,1768.4540502348757,9.5367431640625e-07,3.536360025405884,0.2468571662902832,0.8030544368399651,0
4.2506630420684814,10,0,9.5367431640625e-07,0,3.748667001724243,0,0.4250663042068481,0,2.5878315667776666,1648.4487080373735,9.5367431640625e-07,3.748667001724243,0.4250663042068481,1.1111948700107026,0
4.250720977783203,8,0,5.0067901611328125e-06,0,3.7473511695861816,0,0.5313401222229004,0,2.117287878230389,1616.4316679245553,5.0067901611328125e-06,3.7473511695861816,0.5313401222229004,1.2205570430359465,0
4.443429946899414,18,0,2.86102294921875e-06,0,3.538821220397949,0,0.2468572192721896,0,4.275976042619515,1773.6298522044422,2.86102294921875e-06,3.538821220397949,0.2468572192721896,0.8041066558128587,0
4.180591106414795,10,0,5.9604644775390625e-06,0,3.732215166091919,0,0.4180591106414795,0,2.6312068604655803,1675.6003688692174,5.9604644775390625e-06,3.732215166091919,0.4180591106414795,1.107886927955649,0
4.2611589431762695,17,0,9.5367431640625e-07,0,3.1260018348693848,0,0.2506564084221335,0,4.224202908184127,1869.913820689507,9.5367431640625e-07,3.1260018348693848,0.2506564084221335,0.73034395212217,0
4.26112699508667,12,0,9.5367431640625e-07,0,3.503376007080078,0,0.3550939162572225,0,3.0508360851459635,1564.3748725833073,9.5367431640625e-07,3.503376007080078,0.3550939162572225,0.95944295489705,0
4.10228419303894,10,0,9.5367431640625e-07,0,3.726484060287475,0,0.410228419303894,0,2.6814329486644572,1707.8290216675623,9.5367431640625e-07,3.726484060287475,0.410228419303894,1.1078064500379534,0
4.295166015625,9,0,2.002716064453125e-05,0,3.726537942886353,0,0.4772406684027778,0,2.3281987153981696,1615.53708861479,2.002716064453125e-05,3.726537942886353,0.4772406684027778,1.15202632237786,0
4.036673069000244,25,0,1.9073486328125e-06,0,1.9568748474121096,0,0.1614669227600097,0,6.440947670413987,2144.340116734749,1.9073486328125e-06,1.9568748474121096,0.1614669227600097,0.403818209127126,0
3.92600417137146,10,0,6.198883056640625e-06,0,2.1550631523132324,0,0.392600417137146,0,2.801830950718883,620.4781996319273,6.198883056640625e-06,2.1550631523132324,0.392600417137146,0.6292902735005789,0
3.887603044509888,18,0,9.5367431640625e-07,0,2.1548759937286377,0,0.2159779469172159,0,4.887330260436952,1349.160379789043,9.5367431640625e-07,2.1548759937286377,0.2159779469172159,0.507434610150227,0
1.156304121017456,14,0,1.0013580322265623e-05,0,0.3426389694213867,0,0.0825931515012468,0,12.97236577069464,2658.4701586076885,1.0013580322265623e-05,0.3426389694213867,0.0825931515012468,0.1005849219883666,0
3.589517831802368,13,0,0.0,0,2.5424609184265137,0,0.2761167562924899,0,3.900245285303492,1730.5945508789496,0.0,2.5424609184265137,0.2761167562924899,0.660050818236826,0
3.5895180702209473,7,0,0.0,0,2.917104959487915,0,0.5127882957458496,0,2.22871144356924,1535.5821846192064,0.0,2.917104959487915,0.5127882957458496,0.9879199293397496,0
3.8650169372558594,18,0,9.5367431640625e-07,0,2.4594640731811523,0,0.214723163180881,0,4.915890488565335,1105.2991666921637,9.5367431640625e-07,2.4594640731811523,0.214723163180881,0.5548904038406582,0
3.5434768199920654,18,0,5.0067901611328125e-06,0,1.2431581020355225,0,0.1968598233328925,0,5.361965370509337,850.5770329850073,5.0067901611328125e-06,1.2431581020355225,0.1968598233328925,0.313700388873922,0
0.6858561038970947,11,0,9.5367431640625e-07,0,0.2077460289001464,0,0.0623505548997358,0,17.496381430178932,3206.211897080289,9.5367431640625e-07,0.2077460289001464,0.0623505548997358,0.0817152693077436,0
3.502793073654175,16,0,9.5367431640625e-07,0,1.9470949172973633,0,0.2189245671033859,0,4.853269845673557,2735.5312741908247,9.5367431640625e-07,1.9470949172973633,0.2189245671033859,0.4608487540398012,0
30.87895107269287,8,0,0.1852738857269287,0,15.360429048538208,0,3.859868884086609,0,0.2914606774955822,40.513034171885934,0.1852738857269287,15.360429048538208,3.859868884086609,4.978744488489654,0
30.811366081237793,8,0,0.2403128147125244,0,15.36100697517395,0,3.851420760154724,0,0.2920999989507262,40.60189985415094,0.2403128147125244,15.36100697517395,3.851420760154724,4.968970678978754,0
0.7040271759033203,2,0,2.8133392333984375e-05,0,0.7039990425109863,0,0.3520135879516601,0,4.261199144977283,482.93590309742547,2.8133392333984375e-05,0.7039990425109863,0.3520135879516601,0.3519854545593261,0
3.1948089599609375e-05,2,0,1.9073486328125e-06,0,3.0040740966796875e-05,0,1.5974044799804688e-05,0,93902.32835820896,9546736.71641791,1.9073486328125e-06,3.0040740966796875e-05,1.5974044799804688e-05,1.4066696166992188e-05,0
4.150300979614258,14,0,6.9141387939453125e-06,0,1.0008020401000977,0,0.296450069972447,0,3.614195711028685,768.3780081646984,6.9141387939453125e-06,1.0008020401000977,0.296450069972447,0.3340788088792856,0
1.914473056793213,10,0,9.5367431640625e-07,0,0.714838981628418,0,0.1914473056793212,0,5.745706350354837,2361.485309995838,9.5367431640625e-07,0.714838981628418,0.1914473056793212,0.2149399653400711,0
11.008114099502563,7,0,1.0005569458007812,0,4.0016021728515625,0,1.5725877285003662,0,0.7267366533166209,49.41809242553022,1.0005569458007812,4.0016021728515625,1.5725877285003662,1.0500430151949738,0
30.918249130249023,8,0,0.1594381332397461,0,15.362947940826416,0,3.864781141281128,0,0.2910902218972938,40.46154084372384,0.1594381332397461,15.362947940826416,3.864781141281128,4.977521145679284,0
5.326864004135132,19,0,6.9141387939453125e-06,0,4.035093069076538,0,0.2803612633755332,0,3.754554271420187,728.9467117962294,6.9141387939453125e-06,4.035093069076538,0.2803612633755332,0.8954991863697453,0
0.6892099380493164,8,0,7.152557373046875e-06,0,0.3415708541870117,0,0.0861512422561645,0,13.058430389835738,3242.8435468092084,7.152557373046875e-06,0.3415708541870117,0.0861512422561645,0.1199180964876461,0
5.0227110385894775,10,0,7.867813110351562e-06,0,3.8605239391326904,0,0.5022711038589478,0,2.190052327415817,535.5673418862316,7.867813110351562e-06,3.8605239391326904,0.5022711038589478,1.125733359587257,0
4.9005351066589355,12,0,1.0013580322265623e-05,0,4.047388076782227,0,0.4083779255549113,0,2.652771527406337,784.4041347192276,1.0013580322265623e-05,4.047388076782227,0.4083779255549113,1.1044647762723028,0
65.32488203048706,17,0,2.002716064453125e-05,0,56.697575092315674,0,3.842640119440415,0,0.2755458477766468,35.30048472071931,2.002716064453125e-05,56.697575092315674,3.842640119440415,13.235712495629846,0
4.730123996734619,7,0,8.082389831542969e-05,0,4.206886053085327,0,0.675731999533517,0,1.6912875868629866,788.9856592715832,8.082389831542969e-05,4.206886053085327,0.675731999533517,1.443628851829261,0
0.3476459980010986,6,0,1.5974044799804688e-05,0,0.1721458435058593,0,0.0579409996668497,0,20.13542523212903,10303.584740212313,1.5974044799804688e-05,0.1721458435058593,0.0579409996668497,0.079803109620681,0
4.5083489418029785,10,0,7.152557373046875e-06,0,3.1547789573669434,0,0.4508348941802979,0,2.4399176155164426,649.4617071120131,7.152557373046875e-06,3.1547789573669434,0.4508348941802979,0.9116895211477806,0
9.120951175689695,27,0,2.1457672119140625e-06,0,2.6798601150512695,0,0.3378130065070258,0,3.069855266260948,1050.2194141254863,2.1457672119140625e-06,2.6798601150512695,0.3378130065070258,0.7471080188089929,0
9.054714918136597,14,0,7.152557373046875e-06,0,2.849952936172486,0,0.6467653512954712,0,1.6565955014171672,357.38286950573024,7.152557373046875e-06,2.849952936172486,0.6467653512954712,0.9500416869515907,0
64.6494300365448,12,0,9.5367431640625e-07,0,60.31667613983154,0,5.3874525030454,0,0.2010845260762764,92.8855830067723,9.5367431640625e-07,60.31667613983154,5.3874525030454,16.576448737779543,0
4.20684289932251,7,0,2.694129943847656e-05,0,3.5010628700256348,0,0.6009775570460728,0,1.9016635970143687,1007.406290518362,2.694129943847656e-05,3.5010628700256348,0.6009775570460728,1.1894184416078115,0
9.315069198608398,24,0,1.9073486328125e-06,0,2.7704830169677734,0,0.3881278832753499,0,2.6838233261578788,891.4587560166011,1.9073486328125e-06,2.7704830169677734,0.3881278832753499,0.788725624652939,0
9.145432949066162,14,0,5.0067901611328125e-06,0,3.3089489936828613,0,0.653245210647583,0,1.640162918862321,511.7308306850441,5.0067901611328125e-06,3.3089489936828613,0.653245210647583,1.0384445791516097,0
6.762423992156982,12,0,4.0531158447265625e-06,0,2.316896915435791,0,0.5635353326797485,0,1.9223875957906984,351.3533021229769,4.0531158447265625e-06,2.316896915435791,0.5635353326797485,0.8255732128256382,0
6.9235570430755615,20,0,3.814697265625e-06,0,3.949995994567871,0,0.346177852153778,0,3.0331229842328913,456.4127919131398,3.814697265625e-06,3.949995994567871,0.346177852153778,0.8786882278246139,0
11.666915893554688,42,0,1.9073486328125e-06,0,3.023756980895996,0,0.277783711751302,0,3.685635552044656,1208.9741735253458,1.9073486328125e-06,3.023756980895996,0.277783711751302,0.6461085709163058,0
11.677255868911743,40,0,9.5367431640625e-07,0,2.6875009536743164,0,0.2919313967227935,0,3.5110988797594085,1079.0206313406964,9.5367431640625e-07,2.6875009536743164,0.2919313967227935,0.6536788906960587,0
6.918587923049927,15,0,3.814697265625e-06,0,2.305453062057495,0,0.4612391948699951,0,2.312610633550597,377.53368592713497,3.814697265625e-06,2.305453062057495,0.4612391948699951,0.7048508881572935,0
13.734143018722534,18,0,8.821487426757812e-06,0,3.8428080081939697,0,0.7630079454845853,0,1.3834135827840872,247.70384255955076,8.821487426757812e-06,3.8428080081939697,0.7630079454845853,1.129258807103177,0
11.438129901885986,37,0,1.9073486328125e-06,0,4.390020132064819,0,0.3091386459969185,0,3.3222214055930888,832.741023375636,1.9073486328125e-06,4.390020132064819,0.3091386459969185,0.8602600919188771,0
6.666423082351685,11,0,7.152557373046875e-06,0,2.6152238845825195,0,0.6060384620319713,0,1.8000657701681324,401.1146557857989,7.152557373046875e-06,2.6152238845825195,0.6060384620319713,0.8533161164201595,0
25.871459007263184,18,0,3.0994415283203125e-06,0,9.480906963348389,0,1.437303278181288,0,0.7344000195221274,120.09372950817104,3.0994415283203125e-06,9.480906963348389,1.437303278181288,2.5295773533363093,0
11.434900999069214,56,0,9.5367431640625e-07,0,2.8690249919891357,0,0.2041946606976645,0,4.984739264873367,1803.0763888273525,9.5367431640625e-07,2.8690249919891357,0.2041946606976645,0.5391213126993533,0
11.386544942855837,31,0,5.9604644775390625e-06,0,3.043632984161377,0,0.3673079013824463,0,2.810334492209377,644.4448282447627,5.9604644775390625e-06,3.043632984161377,0.3673079013824463,0.7178973163398955,0
39.55445718765259,22,0,5.0067901611328125e-06,0,18.181583166122437,0,1.7979298721660266,0,0.5814768204474244,80.49661723063475,5.0067901611328125e-06,18.181583166122437,1.7979298721660266,4.318752463526464,0
39.55430793762207,21,0,7.867813110351562e-06,0,18.181574821472168,0,1.8835384732200984,0,0.5561973182464585,79.08114597613282,7.867813110351562e-06,18.181574821472168,1.8835384732200984,4.402130867909639,0
9.834081888198853,21,0,5.0067901611328125e-06,0,2.871721029281616,0,0.4682896137237549,0,2.23711783673477,459.3209667514071,5.0067901611328125e-06,2.871721029281616,0.4682896137237549,0.8044170644119961,0
16.1550190448761,23,0,1.9073486328125e-06,0,6.508606195449829,0,0.7023921323859174,0,1.4856064194868344,205.75648909892655,1.9073486328125e-06,6.508606195449829,0.7023921323859174,1.4496606221431556,0
13.234103918075562,21,0,5.9604644775390625e-06,0,3.7618699073791504,0,0.6301954246702648,0,1.6623717129764788,233.86547507555463,5.9604644775390625e-06,3.7618699073791504,0.6301954246702648,1.0117844567726213,0
17.25520610809326,21,0,4.0531158447265625e-06,0,7.6104021072387695,0,0.8216764813377744,0,1.2749775263293597,182.1479256933262,4.0531158447265625e-06,7.6104021072387695,0.8216764813377744,1.724269438483776,0
6.774984121322632,30,0,2.86102294921875e-06,0,2.337239980697632,0,0.2258328040440877,0,4.57565648049786,547.4551576182762,2.86102294921875e-06,2.337239980697632,0.2258328040440877,0.4976721456006256,0
20.99715781211853,21,0,4.0531158447265625e-06,0,11.538127899169922,0,0.99986465771993,0,1.047760853961991,149.49642366303135,4.0531158447265625e-06,11.538127899169922,0.99986465771993,2.468666775929443,0
10.740463972091677,33,0,3.814697265625e-06,0,4.57367205619812,0,0.3254686052148992,0,3.165598812895473,562.5455302210131,3.814697265625e-06,4.57367205619812,0.3254686052148992,0.841825708820483,0
5.938295841217041,13,0,4.0531158447265625e-06,0,2.1466119289398193,0,0.4567919877859262,0,2.357578735439144,503.5114584973601,4.0531158447265625e-06,2.1466119289398193,0.4567919877859262,0.683315672469667,0
5.933913946151733,14,0,4.0531158447265625e-06,0,2.1373798847198486,0,0.4238509961536952,0,2.527842522847473,483.82905887300626,4.0531158447265625e-06,2.1373798847198486,0.4238509961536952,0.6673228703720326,0
12.335078954696655,21,0,3.814697265625e-06,0,3.3601160049438477,0,0.5873847121284121,0,1.7835313483440145,257.7202798357101,3.814697265625e-06,3.3601160049438477,0.5873847121284121,0.8989717564683642,0
16.376758098602295,23,0,5.0067901611328125e-06,0,7.228115081787109,0,0.7120329608087954,0,1.4654915127584576,200.9555236870035,5.0067901611328125e-06,7.228115081787109,0.7120329608087954,1.5324284057714532,0
6.2091991901397705,18,0,9.059906005859377e-06,0,2.223579168319702,0,0.3449555105633206,0,3.0599759193056757,502.1581534944788,9.059906005859377e-06,2.223579168319702,0.3449555105633206,0.6490470552260097,0
10.613533973693848,25,0,1.9073486328125e-06,0,3.026299953460694,0,0.4245413589477539,0,2.449702433180338,943.8891913692548,1.9073486328125e-06,3.026299953460694,0.4245413589477539,0.696925607591689,0
10.610121965408323,99,0,9.5367431640625e-07,0,1.4453351497650146,0,0.1071729491455386,0,9.424962345015942,2426.7393045947047,9.5367431640625e-07,1.4453351497650146,0.1071729491455386,0.3140990981490093,0
5.860903024673462,14,0,5.9604644775390625e-06,0,2.0455830097198486,0,0.4186359303338187,0,2.5593325698876788,526.5400207115584,5.9604644775390625e-06,2.0455830097198486,0.4186359303338187,0.6467641813359485,0
10.630444049835203,46,0,9.5367431640625e-07,0,3.892709970474243,0,0.2310966097790261,0,4.4212640393633045,1812.3419783483705,9.5367431640625e-07,3.892709970474243,0.2310966097790261,0.6486731952075065,0
5.865556955337524,15,0,4.0531158447265625e-06,0,2.326327085494995,0,0.391037130355835,0,2.7277887030728363,441.73128310385744,4.0531158447265625e-06,2.326327085494995,0.391037130355835,0.6868494884419298,0
